order_id,order_purchase_timestamp,classe_real,probabilidade_atraso,classe_prevista
85b63c21e1881b0980a007a5dd56d198,2018-08-23 11:39:31,0,0.5768095012926711,1
266db02796689abfdcdec737742b6c8a,2018-08-23 11:43:36,0,0.6160096514334833,1
2ebbf6f8d62476a737f41cd9c8679e5f,2018-08-23 11:45:59,0,0.7675858226953306,1
eb07db9884e44e51d9f3f7e6ef2715d9,2018-08-23 11:48:36,0,0.7796378224077138,1
d139bb03af910e29eab280ed63bec613,2018-08-23 11:50:26,0,0.7150380673358556,1
6a050dd1344ef1381e8be9a8d0565001,2018-08-23 11:55:46,0,0.6848997750454846,1
21fbb7ffe47d9cc3a504f6ac4ee24c9a,2018-08-23 11:59:25,0,0.8157706717139295,1
892afc8152bfeddaa37facab6f4a9275,2018-08-23 12:00:18,0,0.4641174281982944,1
494b56f3cd3d768dcc9451e48c8ee165,2018-08-23 12:04:18,0,0.3604189137903755,1
e91651e27c97f458eb35e67d8cee206b,2018-08-23 12:08:51,0,0.411490740009681,1
9797fc9d23d5187db0924184bc5cca44,2018-08-23 12:30:52,0,0.46926022667473105,1
9f7ba492c273ffac8f90a623b8eadd3b,2018-08-23 12:31:37,0,0.5236130873258692,1
0acc21fa1eb63678e12042b84f8f9d49,2018-08-23 12:32:01,0,0.5132135359893187,1
91bb03327725cc7058e5890bc6afda69,2018-08-23 12:47:56,0,0.6148480562655863,1
bec3652605143e5f7e0265d993793eba,2018-08-23 12:49:42,0,0.5714581275698674,1
fe4a285b8a60b67f05e9767412f5b93c,2018-08-23 12:56:27,0,0.3673947979889731,1
bf2b54be17b7da2c70dc289ff2ee16a9,2018-08-23 13:05:40,0,0.5229267917598327,1
5d7c9ec4aa4d83e0b66b73e3ad2d7c06,2018-08-23 13:19:20,0,0.07149978592959817,0
4ceb6d05f749bbbb67e5606aa2d16647,2018-08-23 13:21:08,0,0.7323059176011937,1
133a123493a55f389917093bd41fb184,2018-08-23 13:23:25,1,0.49031474016236154,1
f8f0a2ea20c23215420ae3d9e7fa4f99,2018-08-23 13:28:02,0,0.47662406982675976,1
d11ac1d30aa28bac52a87c61ac170cea,2018-08-23 13:33:34,0,0.5550357420145633,1
f0ac9fdc189bce470ca4268f7dbb9037,2018-08-23 13:38:17,0,0.8210744221461193,1
9144181fd06902570ce9c34860652f55,2018-08-23 13:46:00,0,0.3236941716493531,0
5370a96022220f889db213211b32740d,2018-08-23 13:48:07,0,0.3179858187862658,0
7085a588f3bd2d50f30fa90ef4265f3c,2018-08-23 13:56:50,0,0.5520838661015497,1
c6a4e191a2e0e802fd5006378e6b47bb,2018-08-23 13:56:52,0,0.4787471850074312,1
04da4dc0ed95cc93f9f25375fa08ad47,2018-08-23 14:13:46,0,0.5915964126926632,1
7f01243bfbb619e73796571192245fce,2018-08-23 14:14:37,0,0.6524151025998736,1
2ee3ac9eae989dd8029015f1cb956021,2018-08-23 14:21:50,0,0.6388640301484907,1
076d0f6917a8b9325bd7de62ef6c8c73,2018-08-23 14:33:11,0,0.7082274533337368,1
0097aafe2a01dd54e39888976160c377,2018-08-23 14:41:37,0,0.6042829683686533,1
e382242987ad58b7b31cabfa549b2cf4,2018-08-23 14:56:03,0,0.6337049574656172,1
1342ab50383d7471a3bfd75ca93d38d6,2018-08-23 14:56:46,0,0.7171939189674652,1
e1f58cebd92cdac4b6f7f9a3814a0fb0,2018-08-23 14:59:37,0,0.5947972374860799,1
47c9d32bd98650fdc85ae2f486f60ed9,2018-08-23 15:11:59,0,0.6280336408936184,1
14896b78d03e4c9b80d6b32f73b2fb0d,2018-08-23 15:16:01,0,0.37618523990948655,1
788d6da30a84d084503d9e25fa8cee57,2018-08-23 15:35:52,0,0.6048812771177405,1
430e723584294b481e1cfb980b10df3a,2018-08-23 15:45:16,0,0.7370266459626318,1
ddea733ed0db4b498f7719f648b89a5b,2018-08-23 15:48:24,0,0.5259412965693505,1
8c3ef96e828b5894ec632ba10985867d,2018-08-23 15:50:07,0,0.6487248983718851,1
70f814478ea3019fff8677f0aca6a54b,2018-08-23 15:58:16,0,0.6504176260167678,1
69d3ec6fc241c9d0bbf66377805976e7,2018-08-23 16:04:48,0,0.5795794563933176,1
f71db65486473af693cb9575b5b77acb,2018-08-23 16:23:02,1,0.487045504347614,1
668b19356f27bf9a854053836ced5053,2018-08-23 16:38:38,0,0.5375261851018144,1
8bc56c2bd5d8abe887ee0e3ec84a5c66,2018-08-23 16:52:37,0,0.531948866025568,1
6a8becea75ddeafc9a476d5de46696a1,2018-08-23 17:00:23,0,0.45750633585585676,1
dcc391b80d70c66575fd8864b3ac56c3,2018-08-23 17:02:12,0,0.5010859597348504,1
243f2d7445f9dd0abd4542bb61385f51,2018-08-23 17:02:44,0,0.5278234100936401,1
c8bedae351d76a3163c9840172c1285f,2018-08-23 17:04:55,0,0.5449546665964451,1
ab086c339b4c94681a4758724c5ceecc,2018-08-23 17:09:58,0,0.17150999624373248,0
9e9b1a4e3c37db666652ee2ce50e0700,2018-08-23 17:19:01,0,0.6193224412907832,1
2c08af91c0b50d5d87fd30ecb5cc0e31,2018-08-23 17:19:57,1,0.48297224767414054,1
2fd573eea535b447eea60a9b4aa2603d,2018-08-23 17:22:26,0,0.7119144252131081,1
2ae01dafe3790417726f148d9f1a90a4,2018-08-23 17:22:42,0,0.4803107986109335,1
8cdd96554616b2466ae2bd275781ef0f,2018-08-23 17:25:48,1,0.6103963465401243,1
1c20a41a4a868fe36f6a5caa0a2abb2f,2018-08-23 17:25:50,0,0.4515994509133796,1
4db79af544c8c9da4ef543192ec3179c,2018-08-23 17:29:25,0,0.37687030810459593,1
4516e24f7d61e13033494fd6252e5c29,2018-08-23 17:38:27,0,0.7709219462301199,1
a97fd57e9692389b794fd4c3a328f68f,2018-08-23 18:06:57,0,0.26980091987412097,0
f33f70dad90fd2f5811dbc1d2a46849d,2018-08-23 18:10:17,0,0.6309055242794536,1
a4725f98a7344d345bb2fab1c3c39c54,2018-08-23 18:19:17,1,0.8147931458154083,1
e3ce941c85b5ae1ae2862a7344cbb845,2018-08-23 18:27:44,0,0.3790158601136788,1
3789ddab12c667292dc0513fa0f0ff9d,2018-08-23 19:02:12,0,0.4114540692927653,1
da7e4fe598c5bcd3fb94f8f32456a6a3,2018-08-23 19:03:09,0,0.8900278287205016,1
ec3f1d110d6cf6a87602ad54a075f04b,2018-08-23 19:09:34,0,0.34665920850616067,1
ceebdce96388304b96726edf9115e1f3,2018-08-23 19:14:36,0,0.4862596465847168,1
d44bd377d793dc513e7cc2bdcd42488c,2018-08-23 19:18:28,0,0.6122942909664276,1
c5aedf9da65864ebff200366da7fb389,2018-08-23 19:26:39,0,0.2769197224242713,0
f6c9fe3ff737f5568e352b5b2afcf112,2018-08-23 19:28:09,0,0.6187636016582155,1
964267c31e3140c22ce0eb459a4cfb72,2018-08-23 19:57:18,0,0.551618909793967,1
28e5c316b9b1b1902c094ab90ea33ffd,2018-08-23 19:57:47,0,0.6328274658121548,1
3ace6f2805072fe7b4512a1e3d11217b,2018-08-23 20:08:15,0,0.4979167697170428,1
80260d682079b6090c8285b398c50d97,2018-08-23 20:21:35,0,0.5869892331187396,1
1be202b145a6722b8e2b08f60b288994,2018-08-23 20:27:42,0,0.6729426078314628,1
4154bf1348caac78152fe76e3e9c4af8,2018-08-23 20:34:07,0,0.5737041177863729,1
c73bbcd64afe483b00a38c3d28c1c66a,2018-08-23 20:38:24,0,0.5518088671474599,1
4599031af27f0cc484a02ada76c68ca2,2018-08-23 20:49:24,0,0.7191607006060653,1
44879a8f19c5e8a5e9278477b29a29ea,2018-08-23 20:56:41,0,0.28677673563459044,0
63f96415deb3a304ecad661aca59761b,2018-08-23 21:15:11,0,0.5019288259226659,1
cfbf0360f6ea9dfe49992b49018f6ceb,2018-08-23 21:18:01,0,0.4894678298129404,1
4436546aaa7d7c56c61aa5ee6785eec9,2018-08-23 21:19:11,0,0.5746452573474995,1
7c89d1b99dac4362bf2513afd0b14edd,2018-08-23 21:20:25,0,0.7006526898939014,1
caca64f71d73695719939294fa88c791,2018-08-23 21:25:26,0,0.5224995178040289,1
ef5884d6401ac5bac05aadff9f2aae89,2018-08-23 21:39:21,1,0.7268321432550784,1
ac1a1d01dcd4350d31887f6eab3f63d5,2018-08-23 21:43:41,0,0.525230132780724,1
edfdcf6318cb5f0d1adb6da5c0998e6e,2018-08-23 21:45:16,0,0.45688020509246,1
cb3fd1d04f967b6c2d2fbb8f50970c8f,2018-08-23 21:46:53,0,0.5261263100554705,1
0fc95c806aba2b8aef43db06838ec606,2018-08-23 21:49:33,0,0.7672734945598828,1
16ec508e18e1d4949fb54daf2539f7bd,2018-08-23 21:50:04,0,0.5843074547728357,1
f0dd4c57ab7f24c4d9e52674ef3c887e,2018-08-23 22:29:15,0,0.5485192987268415,1
441972a5bbd51a10459a487402076942,2018-08-23 22:37:44,0,0.7130890424067661,1
5e119c2064983e3218e5a34c5b54b2a3,2018-08-23 23:04:04,0,0.7644672392700421,1
051d564ccb0a1e50070ac26704a2ba72,2018-08-23 23:05:07,0,0.701955142056394,1
7fff8403a17cbabb03a5b81050a51012,2018-08-23 23:13:51,0,0.4334833300786912,1
6808d92d02c7f9b169e83f402c98ddcf,2018-08-23 23:15:26,0,0.5313154426939947,1
7ecd3c8715462334ddba2f8da3988873,2018-08-24 00:01:48,0,0.7464918591136633,1
809d874fcf0f3327664fd7eefe923676,2018-08-24 00:07:22,0,0.7854091431978628,1
3a94d54e3301d9e4da748ee3766e0585,2018-08-24 00:35:51,0,0.47510372856173516,1
b456e477126924f8c462be6fbbbbfa73,2018-08-24 00:51:35,0,0.48744212796053166,1
94d2360b6b3afaf6e51fee341b108392,2018-08-24 01:02:58,0,0.5131680881533531,1
f4544b707c2c9583440b3ea50b0fc3a6,2018-08-24 02:13:16,0,0.561315306022741,1
bc2680eb1e2605a68aef195cce2acbe9,2018-08-24 02:24:29,0,0.6314102097991494,1
0fbfabe0eab1da587d8cb38f67efa0dd,2018-08-24 07:20:47,0,0.5442490542960446,1
591ab3b2136169cbcc8f86900519151c,2018-08-24 08:34:16,1,0.6099183836070176,1
f358900ce6c3997929cb9758ae638a16,2018-08-24 08:45:38,0,0.5719006249106035,1
f774c1e75cb8cc6d1d8a30c56d16bcda,2018-08-24 09:09:11,0,0.691635127747617,1
6fbb3d20bfc2d3afdc6478057599ea2c,2018-08-24 09:09:41,0,0.7375098626024112,1
47501eba9eeaaa3c12fa168efce7aae3,2018-08-24 09:17:45,0,0.4175818504736469,1
c7e9244a9fdf9ae33fd94f55e7e24741,2018-08-24 09:18:20,0,0.7345982200757676,1
124223dc899eca6ac54187a54f1e3632,2018-08-24 09:20:03,1,0.4791822779649057,1
cda2c731fd39437d135fe728fadd2c52,2018-08-24 09:26:31,0,0.29091385465682684,0
3bcd900ad6c00ba28359abcf765cc05d,2018-08-24 09:33:39,0,0.463304647979598,1
67f693e898f3412e68ecfa0035a3b0e2,2018-08-24 09:41:37,0,0.3804284398955257,1
8681c22dbe2b9bc1d6a1c524d4ee4c4e,2018-08-24 09:45:52,0,0.608232522531352,1
9f2ff91a3b8c4c34b7847c9c68971cfd,2018-08-24 09:55:31,0,0.5131791389990674,1
6a6a5e595e782a6d0de7abee5fab0b89,2018-08-24 10:11:57,0,0.7826734229813168,1
16de740155e4e909578bd90826a632c1,2018-08-24 10:16:19,0,0.47218361711436707,1
a83bb8ac33348c821f5d1062e6aa2027,2018-08-24 10:25:51,0,0.5777732179997943,1
3aee056d5b3555ca96a8090761a712b6,2018-08-24 10:35:52,0,0.2749941508475876,0
8118e88205b0cd1342e85368ed6c0bcf,2018-08-24 10:46:25,0,0.36151279548393056,1
75a7d0a8a9a12e7b866362cb26d536be,2018-08-24 10:48:37,0,0.6354896673106621,1
9a58639b7ba6a6e4983d68f50694f34f,2018-08-24 10:49:21,0,0.6319444689391365,1
ae0c769d416e6948678cba4fdf4f43c9,2018-08-24 11:01:09,0,0.640673963117994,1
71f78dbe56e4ceb4b7ce394fb6de8f15,2018-08-24 11:09:05,0,0.6683350679810652,1
7731a91dd46b3556ca99d3b3c34373ef,2018-08-24 11:14:21,0,0.31525459289161883,0
ae00cdde0e6aeef54ffc9a826d1af282,2018-08-24 11:17:45,0,0.6013037353228906,1
aff32bb12b83b30724cae766b0270c64,2018-08-24 11:43:17,0,0.5628316843821336,1
59d7a8119bf89c6444ae76a6cf2f9479,2018-08-24 11:44:39,0,0.5162268889765398,1
f9f88b0c2d64a8b36cbf24b1b35cd3d9,2018-08-24 11:51:09,0,0.12998504365706054,0
326f84ca831c054450d6e1999b80daaf,2018-08-24 11:54:56,0,0.39024274858232777,1
622f616838747771f377b27f47f2d21a,2018-08-24 12:02:22,0,0.44558053327458214,1
b095ce1bfaa02fb7b9e58c39b30c4ae3,2018-08-24 12:02:28,0,0.357831235471774,1
d18585adacf5dc420841dfb67243a224,2018-08-24 12:41:33,0,0.33744956455181957,1
cf5c8d9f52807cb2d2f0a0ff54c478da,2018-08-24 13:04:05,0,0.00015821935513404814,0
33a3567a036169435a622361c5d3b79e,2018-08-24 13:05:30,0,0.1411698860233818,0
baa821bd1dbd5c6d31c9b1c68f760b8b,2018-08-24 13:23:32,0,0.33571990355749065,1
0091a677651feaf5a08d7bb147681e14,2018-08-24 13:27:17,0,0.5428587377092847,1
8aa3fb1aeacb5920cedf4f8adab84b9d,2018-08-24 13:33:02,0,0.5663270701391784,1
05dc8285104a0f76f6e8d6b2ff9417b2,2018-08-24 13:38:56,0,0.5541634425532107,1
478116017852df9d1ac392abcf28927f,2018-08-24 13:59:41,1,0.7062576790164208,1
421deffec215845f8632fb3543789f86,2018-08-24 14:05:59,0,0.7533064417675791,1
bc60b588a732fb42a8145a501c6a61d2,2018-08-24 14:09:35,0,0.09740236930974788,0
cdc0adbdd9628dea5d7fb2032fd66c69,2018-08-24 14:24:45,1,0.6400693005000754,1
e1618c8576ca46d8e460cd2219eb2750,2018-08-24 14:26:53,0,0.5166233449846207,1
ee9e4a1d1929cc2d8d2f8c2a1cb3cea6,2018-08-24 14:28:38,0,0.8083253985614814,1
a5875ee134166b373cc08cbea838760c,2018-08-24 14:30:31,1,0.46013658208053415,1
4e157a36ea9cf89bde6fff57a780b525,2018-08-24 14:37:50,0,0.519914775808396,1
6de62f929c2967a3932bbfe43a85b0fb,2018-08-24 14:48:28,0,0.5311219304426825,1
0c2cf3b3583c8f83ff9b3122d44fdaeb,2018-08-24 14:57:19,0,0.5121457277755365,1
051fcda88d997d3ff86012da2a556342,2018-08-24 14:59:37,1,0.5064989837112669,1
d85ce87a3af93d77d9ffb99a90c76710,2018-08-24 15:05:27,0,0.43148354627180135,1
8284b00d4745bed4c4823f738941718f,2018-08-24 15:40:41,0,0.6472546781145265,1
93404003d3192d8a2d781361faa129dc,2018-08-24 16:01:28,0,0.517495098863338,1
4d11452ff6c06fef98b89c5f6512ef51,2018-08-24 16:08:33,0,0.5856099023161402,1
685fba1a5551ac4728f304d9afc1b826,2018-08-24 16:10:44,0,0.4762514551642976,1
5409cdf5d7f44a620466f80570fade10,2018-08-24 16:22:53,0,0.4418485747010028,1
97f1dd40b5bea6a7e3cf78fd83a28cb1,2018-08-24 16:26:08,1,0.5518836445619613,1
728e61b2b527529e10ce6ec9b04afaf8,2018-08-24 16:27:11,0,0.41797288862114357,1
24d467b091af7611de89fe9d2c4b76c9,2018-08-24 16:32:04,0,0.5726920938979365,1
ccec592b58e122dc2bfc2305152d9603,2018-08-24 16:35:15,0,0.17158678696729388,0
5a2aaa78e3c69a74dd64b28846deb199,2018-08-24 16:38:58,0,0.45203128474615983,1
bdefd25a848afe646dfd9751002facdf,2018-08-24 17:06:31,0,0.6096832821805089,1
47af3c45ff89024653aa5c3cd617077e,2018-08-24 17:17:46,0,0.5030515296476037,1
ecbdd603d8aaf9ee128285c94a390caa,2018-08-24 17:52:21,0,0.4968033071279165,1
b2947cf9a8d3084369dfcbe9663dd545,2018-08-24 17:52:59,0,0.5695900497685469,1
74fd3f19e82d4dc348cf34d3870605c1,2018-08-24 17:53:18,0,0.28291006301735666,0
ddba311fbcd3b55e2964aadd8ca8d231,2018-08-24 17:54:37,0,0.44287998353669944,1
65fe7f2628dd3b6f2d27c15d098517d7,2018-08-24 17:59:20,0,0.48015512861497917,1
9cb197309d8105d9d407533fce50ae34,2018-08-24 18:00:29,0,0.6888914130003055,1
60b9132c2fd47eb78c1bcf2a3a621ea8,2018-08-24 18:04:47,0,0.4600331834041146,1
f30d4e114f279d76688a6a27b79bef2b,2018-08-24 18:18:05,0,0.5074934634765738,1
e175b8edb692594c903e6a020fe94d8f,2018-08-24 18:26:00,1,0.8498133750999571,1
99b4647e792ac5029235bbd15476e6bf,2018-08-24 18:37:17,0,0.5803651593034737,1
99ae4dfbf51fa5875227d43e7b5c95c1,2018-08-24 18:47:44,0,0.5128500959881931,1
4d4ef6cd8147028ffd8c18dc0f6e3050,2018-08-24 19:01:02,0,0.5926782377308523,1
790e0b2139af1d5c7719c82db89f56d1,2018-08-24 19:08:03,0,0.06226680621748837,0
108901afd62abfc81344668ddc554620,2018-08-24 19:23:00,1,0.5264776317489613,1
7dc752874b41282cfc7a1d5b22a5baef,2018-08-24 19:42:51,0,0.6010404036907244,1
1a89170dbb050ebb1530d3f2c574d4dd,2018-08-24 19:51:08,0,0.47938837579207305,1
ff2b99df83d1c413829f65efca33da17,2018-08-24 20:20:06,0,0.6681443320502602,1
5b74abebfd5bc1d137d7ade71c5cfd36,2018-08-24 20:22:30,0,0.34500199409722243,1
846e3d199aae8a67c1d6a2ca48889bdf,2018-08-24 20:24:26,0,0.3646806321722227,1
48337f7180cd174b07c0560ca8941dce,2018-08-24 20:41:12,0,0.8173859945368016,1
e8e9936f9c47a5cafc9a8c7441d31ca4,2018-08-24 21:06:11,0,0.6030077778935528,1
aa14b8f4567fef1be1a8912ca010f1c7,2018-08-24 21:17:00,0,0.16403480252275146,0
943c8463c068840f3d3b804d7ac955db,2018-08-24 21:31:39,0,0.6517730701434438,1
402df52ba885529dfecfe3de3788b7a1,2018-08-24 21:42:26,0,0.7765299994397794,1
876152d8704a9cb49112a5def3cce455,2018-08-24 22:12:42,0,0.4472080084646897,1
2c9ef1099d75918095356bda34b2d4c0,2018-08-24 22:21:24,0,0.1446632280129644,0
8572e18216437c86715d1e5a52321408,2018-08-24 23:28:21,0,0.68061491371193,1
43df08b645b3c5d452c2b73461c3259c,2018-08-24 23:42:21,0,0.5209207407379642,1
0029c5db35ef291ce99d1262012e7daa,2018-08-25 00:09:40,0,0.6794085145024933,1
69f1e4d5709c13914c309652f82319f8,2018-08-25 00:26:53,0,0.3519242473388713,1
aee59dfc7dd589a60400818c624a6f91,2018-08-25 00:59:40,0,0.5210614280749314,1
d90f70746b61ed0bb476ddaae181afd8,2018-08-25 01:54:44,0,0.39408771007513094,1
b0e9288a209f5ec50391c140dba4c91f,2018-08-25 07:32:25,0,0.4047913767691913,1
931ca162115da049cd8d7872b3667163,2018-08-25 08:35:56,0,0.6412593809263258,1
997d3d4e4d633291f515266c98cbda13,2018-08-25 09:46:04,0,0.3276948761615794,0
db6bbd5bd39d674b8778df50982d00de,2018-08-25 10:39:56,0,0.6115154780930071,1
6cd38adf54359273a7b891f4480a809a,2018-08-25 10:41:50,0,0.6961564091359396,1
9fa2ad63a061c20fb72179b9d79bafd3,2018-08-25 11:00:52,0,0.5671963081615955,1
57bc9b432f93fd30a3cc83952ccbf267,2018-08-25 11:01:56,0,0.40615513649179086,1
5396a52ab4998b4d8ccb51b73cbc35d1,2018-08-25 11:15:44,0,0.5440564781047171,1
fba547ee0dbc8830f00e8d3cc83bf246,2018-08-25 11:24:27,0,0.3950748584289489,1
748db62700c925a0db2c4b00ee25849c,2018-08-25 11:24:40,0,0.7496104870666389,1
e3d83da524afead5265900f2cd40d592,2018-08-25 11:31:22,0,0.7018686771875632,1
7d65ecd2eaff130dfa5beaec6aeb82d5,2018-08-25 11:42:43,0,0.5607703301268019,1
ad8ba259cbff3b36ec0a6c88e0d78443,2018-08-25 11:43:42,0,0.23655106988236388,0
1ed30df5fa6886743c4509f8bd1a3241,2018-08-25 11:48:35,0,0.46465563582472996,1
a4d7caf7570d02134caf5b8425c515d8,2018-08-25 11:58:19,0,0.6194131544233823,1
d02b32c3bcfb76481817b2222b990e84,2018-08-25 12:13:10,0,0.795894943587076,1
d8e63c9990a74e7e6a7f16ad81251a3c,2018-08-25 12:42:41,0,0.606974878367263,1
d9fba4d4669d79e886681d5bfbdf9f17,2018-08-25 12:50:59,0,0.39911529109134136,1
6ebb33b8e0afab10328a6580a1c54be9,2018-08-25 12:54:41,0,0.6297731110594189,1
12fb8b575f3f6d58ccbafba1294177e5,2018-08-25 13:07:13,0,0.5353644846992033,1
4f164373da991b6595b609372262a23f,2018-08-25 13:12:08,0,0.29864643067603497,0
dc15c503e5d31267bef467c8c63476c4,2018-08-25 13:21:23,0,0.2078707257900681,0
43204c34d259bc75adc3de4d29d26684,2018-08-25 13:51:01,0,0.3695078692804689,1
c94edffab2f10ec24645c62b40881e88,2018-08-25 14:05:07,0,0.819860866473147,1
80868dd37e63ac8fbe1aa89083b8f2b0,2018-08-25 14:09:50,0,0.8261600588165486,1
fd94e66307d89e3285cde20f9766bafd,2018-08-25 14:20:27,0,0.5002468241308575,1
8c65d56ff533ea4260692ba747aebc7b,2018-08-25 14:23:47,0,0.4816467853387342,1
38be3479258281d5a9f612704f4546b8,2018-08-25 14:25:11,0,0.5475421857072111,1
ff1037c14208a18e7482c6c7a988799f,2018-08-25 15:08:14,0,0.47914815409785116,1
45494452d88e4597bc50ae8584a54eef,2018-08-25 15:12:12,0,0.5428510563964071,1
372f8e1a08cbd807194b89b3c31a448a,2018-08-25 15:12:30,0,0.7613204365100783,1
b4580174bbfb1dacc6e2cd89251d842a,2018-08-25 15:44:41,0,0.6228686933628477,1
f63fc1c003e6328d52c7a49b28d9717a,2018-08-25 16:18:14,0,0.5050691880773223,1
e0e1fe9ae2dd406e99025006b746c364,2018-08-25 16:36:58,0,0.5901537673701873,1
4f519ece529392f7272828e7c16e1a78,2018-08-25 16:41:38,0,0.5114489845282619,1
3e8ef04f228ea2e33b19ff30e0e61f38,2018-08-25 16:48:02,0,0.216572643374173,0
cf6452b3b5328de1ec580502fd48fcd7,2018-08-25 17:01:09,0,0.16425759983556804,0
f9ba4a7646e78ee867081f9a098c3290,2018-08-25 17:10:20,0,0.40697067533789844,1
4af8b47be33c785fcc931ff77ba23ae3,2018-08-25 17:11:57,0,0.2955009078139128,0
487bc162200365d5717baea84761d214,2018-08-25 17:17:58,0,0.2654474454132848,0
43ee68cd19f18fcf7dfc4ea167554e40,2018-08-25 17:37:28,0,0.4862584798084256,1
3676b8a38151270ac285f2fa3c564772,2018-08-25 17:52:00,0,0.5641961250381994,1
9e9cfa056dcd246d1bfd47f58a771abf,2018-08-25 18:36:46,0,0.714857235176486,1
499a762fa72fde835e39b03db3b95cbf,2018-08-25 18:37:04,0,0.543797518296499,1
89da5201b61556fe114c78cf188fb1e8,2018-08-25 18:52:49,0,0.6469355806286322,1
a77cf1f9b2d22060320fa51a5906d02a,2018-08-25 19:15:56,0,0.449124192969247,1
922fbc61f8105abc09581252d38103c8,2018-08-25 19:56:43,0,0.5318036561596318,1
b2f832c9f6b30237f231cfc09f82ffbc,2018-08-25 20:08:25,0,0.47173924915943677,1
73cfaa863221d5987b3f6aa644affca3,2018-08-25 20:10:27,0,0.6726050264727366,1
2c6b7c49452d044cc8dff84245e1f553,2018-08-25 20:13:35,0,0.46945066277110886,1
ac6f2372fee2d8b5f63bd2387aa26a28,2018-08-25 20:24:40,0,0.5435280291669561,1
db6953ee3e550b44b0876aef0ce63dd5,2018-08-25 20:26:07,0,0.3811216638484304,1
6917bf2ef92587d31987c8c01aa1b4e0,2018-08-25 20:26:35,0,0.3882579789886566,1
49626271ea0fa255a99b34978f50ae68,2018-08-25 20:27:21,0,0.6511227641312626,1
3b61aab5de69abc1731138bd104a777f,2018-08-25 20:59:18,0,0.22094904416065123,0
f1d5c2e6867fa93ceee9ef9b34a53cbf,2018-08-25 21:20:50,0,0.47403663987719813,1
eb2e56877e1f053dedc857408122a7b4,2018-08-25 21:49:02,1,0.6333010339821431,1
d20cb870c4dcb39bb4703c900f4e6dfa,2018-08-25 21:53:15,0,0.600405086862352,1
d0b4c30f45087d9a9114b3cbe87aee63,2018-08-25 22:15:54,0,0.7355242282148786,1
14986dd5b5dc6b4203bda6666311e4d0,2018-08-25 22:17:18,0,0.44850210733537693,1
b2bee079651c0bf6a1a92b39c2dbe5cf,2018-08-25 22:28:18,0,0.6307306947282804,1
dae948ffccda4df99a5e1561db5f5029,2018-08-25 22:29:38,0,0.4409379901157718,1
fcdaba27fd62777362e818998aa76b94,2018-08-25 22:41:57,0,0.654947155448416,1
675bc8cd15e6b9225582b9161288670f,2018-08-25 23:32:01,0,0.5613712397753038,1
a06dda7f954798c0ad5a0b24e73b1ddb,2018-08-25 23:39:08,0,0.42844346063370176,1
b576609c7e4498a76216cb240c177328,2018-08-26 04:51:22,1,0.5359390818397134,1
f0a5b7c94819c69d12a1c0458ec74756,2018-08-26 04:52:35,0,0.6130771038708259,1
05d43265b79289692a382c9f2a6c1547,2018-08-26 04:53:46,0,0.601591216630908,1
3f64a17e87d0fed4d084e352409882ba,2018-08-26 07:38:38,0,0.9240907552158677,1
26e2db0bd73689ff814692e3dc232671,2018-08-26 07:54:47,0,0.6316816006873364,1
95026e2a6e774fdf2bb59a5eab661b15,2018-08-26 07:57:32,0,0.6504124591796825,1
320dcf288de15e4ff06ebbfce4e42c78,2018-08-26 08:40:36,0,0.48770131954943896,1
762fa054ae976d76eea5688eaa2a92e6,2018-08-26 09:22:44,0,0.4826594422241809,1
b724c12024f2ddd6151b0d8dc88a5823,2018-08-26 09:29:46,0,0.5575206155864234,1
f7a0b8c521ea81bf3536ad4ef99fd376,2018-08-26 10:08:49,0,0.6889802628666825,1
216ffdacc032ce8a108cc7c01f4ab9a4,2018-08-26 10:38:07,0,0.7919207781054783,1
6359393f5003c79bab5ff0e3f3b42656,2018-08-26 10:48:04,0,0.2617519815838082,0
6cff0c3dacf64bb7cb2ad584b81b7d0d,2018-08-26 11:01:05,0,0.3253117367618069,0
4830473362441527781ef6c1860cac4c,2018-08-26 11:02:58,0,0.12593532585115225,0
e3447938231fb6ba2fee0231b51eca59,2018-08-26 11:04:26,0,0.6366546333115306,1
631e74e14da293fc4c6a8f02253aac6e,2018-08-26 11:23:04,0,0.5792318965822083,1
d7f71d136da2fa678c39380a22d117df,2018-08-26 11:44:34,0,0.14848426867384237,0
0b33796d2382e9a9fde619a584ba7216,2018-08-26 11:59:34,0,0.5960986416751327,1
70c13d94aa6f2f57d27a7babb9f0d215,2018-08-26 12:06:17,0,0.43276413997631075,1
ac5c875d7fbcc1765c32e13b8ee888cb,2018-08-26 12:28:39,0,0.8099503637275928,1
cd5343ffb012a7157ddbcf5720100c01,2018-08-26 12:38:57,0,0.538039344953221,1
78d7bf360bb60d0dd4bd37663c126524,2018-08-26 13:23:23,0,0.6950582319887785,1
3811f683228f7e91c35b0fd2a705af27,2018-08-26 13:25:25,0,0.5782473681073346,1
d4550a84368a296d44630ab6e29c6999,2018-08-26 13:26:12,0,0.479753611406133,1
c6f6cbb3c845593222d5c594bb69c5fd,2018-08-26 13:33:43,0,0.6184586052842509,1
774bdf79f367d25dd36a9e0a8c739423,2018-08-26 13:49:27,0,0.6229472359926143,1
9fec37a0086c6f77f95b2ac00f27771e,2018-08-26 13:53:04,0,0.6541755884692888,1
796033ffde6ba06e0abe387e36ee8fe0,2018-08-26 14:17:08,0,0.42366698304927713,1
